timestamp,flow,pressure,frequency,power,current,temp,humidity,status,mode
2025-11-07 00:15:50.636835,293.56025605753155,7.606359992047511,47.385731192740586,88.74127630892848,12.735875792970413,21.302388246858115,57.604054731967736,1,eco
2025-11-07 00:16:50.636835,297.8778274792644,7.575810034425287,47.066815716205944,88.86093598369011,12.862275102073681,20.779050364261998,57.83290624871963,1,eco
2025-11-07 00:17:50.636835,305.165346159853,7.578132115573819,47.24838057835118,88.70170154877192,12.744253128550353,20.738074223056906,59.60668643949878,1,eco
2025-11-07 00:18:50.636835,309.27411500935693,7.584878075081715,48.21160028726101,89.85104442130313,12.836852157490279,21.3516835265453,57.1363219065252,1,eco
2025-11-07 00:19:50.636835,300.81060876700104,7.61410322257065,47.40675506345684,90.94284737170766,12.274928038110485,21.270485905327245,56.57118533687534,1,eco
2025-11-07 00:20:50.636835,303.43873653548746,7.548809208335886,47.77048312587764,93.94938340018001,12.822858020368122,21.07284625481945,58.188578256633306,1,eco
2025-11-07 00:21:50.636835,297.50834782255504,7.614713877777499,47.33644000629641,93.03777022159129,12.844966974626,20.72670500604321,57.17742662511609,1,eco
2025-11-07 00:22:50.636835,317.34634454153,7.57336864227418,47.85727981238737,93.12014784715691,12.844769553470075,21.222582917878384,57.354243007536475,1,eco
2025-11-07 00:23:50.636835,307.3850089812939,7.638490891704136,48.012404409159466,92.39492876877523,12.504088428495619,21.543626583538217,57.29343008812412,1,eco
2025-11-07 00:24:50.636835,309.69948870064917,7.6537519037379935,47.919481830107046,91.78304527997498,12.701010651102468,20.978226074384587,56.852462209067035,1,eco
2025-11-07 00:25:50.636835,308.7334480977817,7.672513443957452,48.0834246353064,92.07098465747548,12.593496350966033,20.971426653775158,56.768154979488926,1,eco
2025-11-07 00:26:50.636835,310.3263789751865,7.577880212414618,47.9732681529546,92.9144609496813,13.060239558149657,20.88239580187225,56.73914738028405,1,eco
2025-11-07 00:27:50.636835,308.91728438694093,7.518215166016589,47.59596659330757,93.61598200560178,12.673271695836888,21.140827002862153,56.4619859929193,1,eco
2025-11-07 00:28:50.636835,304.4175294607769,7.50149800676625,47.60449654505311,88.62484639775366,12.627869950936002,21.03443377272885,56.77523051030657,1,eco
2025-11-07 00:29:50.636835,310.0300146344321,7.571152072789991,48.04081836296117,95.56817530940245,12.827176507809117,20.74192829008458,58.993351625685634,1,eco
2025-11-07 00:30:50.636835,306.9220092873595,7.514945091811611,47.575540500575606,91.15776663415451,12.688963898764095,20.903627549339824,57.139842015848096,1,eco
2025-11-07 00:31:50.636835,313.22542682064216,7.503502863509955,48.00829451119204,90.71267767124138,13.055112030894174,21.238797369544937,56.4373958206568,1,eco
2025-11-07 00:32:50.636835,303.28091583749057,7.568230693732789,47.80069196288775,95.30808184403857,13.145322018143125,20.821085698586497,56.23021249343573,1,eco
2025-11-07 00:33:50.636835,304.46832823783797,7.536618045113943,47.36703671668158,89.13959141916811,12.746247155624925,21.097667548039894,58.36728135463641,1,eco
2025-11-07 00:34:50.636835,310.6962416284834,7.620361330965235,47.793722638811886,92.09367879389684,12.692876627305322,21.251949443967764,56.61233130902167,1,eco
2025-11-07 00:35:50.636835,314.004396481212,7.682834883570502,48.03825446480477,91.36374559069951,12.649677711192886,21.19726665297767,57.35833493807774,1,eco
2025-11-07 00:36:50.636835,308.54752990840285,7.574665089208462,47.974262587993685,94.10107784905458,12.449468459285107,20.688672701808713,55.51719726018231,1,eco
2025-11-07 00:37:50.636835,304.47448954383646,7.601675505276943,47.59753297615198,85.56518140651768,12.578933597801154,21.161079440905468,55.175557170633,1,eco
2025-11-07 00:38:50.636835,307.6576009324779,7.507196558378639,47.6021430282136,92.23469633208164,12.826713022155438,20.821815771414318,57.44249945418489,1,eco
2025-11-07 00:39:50.636835,305.9763547971334,7.595151695666713,47.79068328345528,88.04492382086706,12.604229754943585,20.640754253713098,55.56775434777335,1,eco
2025-11-07 00:40:50.636835,318.1665967836856,7.551068954202181,48.05040453544269,96.77494827757737,12.715994850045012,21.103903193033634,57.408822755371006,1,eco
2025-11-07 00:41:50.636835,313.3907230219123,7.531186819653747,48.063381277284336,96.90381008441364,13.141121840434543,20.716942958902077,58.03435976395789,1,eco
2025-11-07 00:42:50.636835,315.43399127763377,7.493093336090928,48.134308710740676,94.83864537604376,12.996712174238494,20.99454640602993,56.38005038457649,1,eco
2025-11-07 00:43:50.636835,310.83392551577356,7.666172137910449,47.836381945818815,90.63675368857403,12.749358702147061,21.28988493251451,56.695780958428884,1,eco
2025-11-07 00:44:50.636835,306.7648346225507,7.505534518182196,47.882968864427575,93.71315567294086,13.124056558333582,21.152737461884655,56.7561422275026,1,eco
2025-11-07 00:45:50.636835,315.6208343235153,7.525794535225745,48.30739436645729,97.54449117406571,12.975786673094413,21.014314953738545,56.497944603749836,1,eco
2025-11-07 00:46:50.636835,318.23814438885887,7.586732385043461,47.914660299395806,94.18473093701928,13.187651541391988,21.227648920039723,56.796999657589225,1,eco
2025-11-07 00:47:50.636835,313.091884041107,7.600718790467899,48.07256535883543,91.9023445989283,12.720159638992074,21.052849760332712,56.76120461759825,1,eco
2025-11-07 00:48:50.636835,310.2743229466633,7.600945776934063,47.82073595464,95.02326134210068,12.880933361826411,21.200867582389574,56.964139460160034,1,eco
2025-11-07 00:49:50.636835,316.0137525087967,7.591778156000286,48.026663130131936,90.57054068461109,12.598196425041357,21.266123254439442,57.23142912632831,1,eco
2025-11-07 00:50:50.636835,308.9664064408932,7.541762683047093,47.81825015145718,91.23924037139344,12.9181194425443,20.840034043673487,57.676015976567854,1,eco
2025-11-07 00:51:50.636835,314.857574687122,7.624804153514964,48.27675851770948,92.89427561759022,12.690728743952484,21.371293908524915,57.62684766069918,1,eco
2025-11-07 00:52:50.636835,307.6896316356739,7.596099279367803,47.72041448600639,91.81420037145945,12.835375832033572,21.012540504456936,57.23428481976504,1,eco
2025-11-07 00:53:50.636835,306.608190101294,7.513900476493533,47.6414628965675,93.56274995921657,12.833360932114461,21.052472726232,56.4287222694613,1,eco
2025-11-07 00:54:50.636835,314.50449259233716,7.666615308194712,47.77534253303299,92.63134906037332,12.630781226789761,21.076859013995566,57.66024307411262,1,eco
2025-11-07 00:55:50.636835,313.5739456584288,7.569443071036865,47.955973656852045,90.52943298260908,13.155945845438623,20.983348793012752,57.95165474825787,1,eco
2025-11-07 00:56:50.636835,321.61762665169323,7.633976359399602,48.316083257893204,91.54126339607139,12.964951649229086,20.95073980491726,57.32026117193361,1,eco
2025-11-07 00:57:50.636835,310.9071293290434,7.513847491425715,47.69032816377705,91.91490192556253,12.711540263151994,21.146209524869256,56.82387863568157,1,eco
2025-11-07 00:58:50.636835,312.6362379767349,7.527125026511158,47.891141723279624,93.48324789148852,12.974639709707104,20.917205658634025,59.251075508466734,1,eco
2025-11-07 00:59:50.636835,307.0304008337331,7.557971325070128,47.82077462258489,93.35986191692,12.871651866663253,21.133757259005165,55.02833345016949,1,eco
2025-11-07 01:00:50.636835,303.5945510601135,7.623241921439182,47.864286783229,91.98372144703465,12.674752431192381,21.673328835244146,59.34248211393625,1,eco
2025-11-07 01:01:50.636835,304.24748546722714,7.70848511900683,47.5558052493635,88.11396329992874,13.0100396559051,21.410851795541266,58.961916202466654,1,eco
2025-11-07 01:02:50.636835,315.6774582249087,7.5766968371638646,48.47700846289035,94.29886147483961,12.997110527600638,21.460115183976594,60.19173566976086,1,eco
2025-11-07 01:03:50.636835,307.6888270438213,7.666120592888681,47.953428305624726,90.23539146323745,12.831269159032123,21.631116495222663,60.5227084025629,1,eco
2025-11-07 01:04:50.636835,319.41580260555804,7.607209456505949,48.404219485885605,96.51146123668461,13.001871991597772,21.51916483060407,59.36720868026462,1,eco
2025-11-07 01:05:50.636835,321.1027846636428,7.683773301649861,48.418206025104695,93.63619316277689,12.946155259040072,21.651099525675278,58.31577018002576,1,eco
2025-11-07 01:06:50.636835,312.77374971667206,7.668340179569382,47.98213386974529,92.01672308354586,12.916171517111271,21.51329651758018,59.29949029062916,1,eco
2025-11-07 01:07:50.636835,322.70193732306643,7.6304183101800165,48.240020342320165,93.45065013499094,12.857469025447948,21.45872293740206,57.64235559456977,1,eco
2025-11-07 01:08:50.636835,315.7545836191544,7.769133869393585,48.07103899159083,95.14060279009404,12.898342909091571,21.480870001960763,58.8365645299296,1,eco
2025-11-07 01:09:50.636835,320.4518516601436,7.655743467493434,48.28776827818132,93.89684904296318,12.846946274663344,21.587336863119088,58.020108799828556,1,eco
2025-11-07 01:10:50.636835,313.90675826977434,7.7128524262443765,48.042746859935455,98.31335479375889,12.655195339807356,21.75936234722559,59.227957747800176,1,eco
2025-11-07 01:11:50.636835,320.0390690492661,7.591657094618626,48.568392491369316,96.37280654448192,12.861311377536465,21.188600704202432,57.06955255705451,1,eco
2025-11-07 01:12:50.636835,310.73426380451315,7.651865820107747,48.28369177138945,89.83612352580379,12.944387708661703,21.42823887133562,58.43014369237164,1,eco
2025-11-07 01:13:50.636835,318.77160277552,7.662528292536665,48.317643563061566,93.7142596922275,13.123265451617065,21.446828079866485,58.94545871968575,1,eco
2025-11-07 01:14:50.636835,313.5691475871473,7.665050321253004,48.19969451599771,94.83678764400449,12.89153108409074,21.36539937838968,58.53907131643268,1,eco
2025-11-07 01:15:50.636835,315.419174280069,7.640920338389579,47.93728266166606,94.70641161166263,12.689290063861986,21.42982618465906,58.42764978863628,1,eco
2025-11-07 01:16:50.636835,319.437000559509,7.6167195805333625,47.84124051060163,95.1464741693509,13.061966403351743,21.75845894395257,58.0352362358711,1,eco
2025-11-07 01:17:50.636835,317.3480907679923,7.50350075702644,48.134029763369774,94.00191158833037,12.666460758198909,21.727587878306323,58.52022186174759,1,eco
2025-11-07 01:18:50.636835,316.31846812575117,7.6298043497313355,48.1622495261899,90.21861187130129,12.50843830383861,21.405176533079793,60.15886802897902,1,eco
2025-11-07 01:19:50.636835,320.53473168792937,7.612347998081513,48.564921753682825,91.14373777889625,12.46232327529546,21.23669198522121,58.19348706470036,1,eco
2025-11-07 01:20:50.636835,321.11703838899604,7.645464176650439,48.79233108919257,95.88155591989685,12.476043000933366,21.60752218689401,57.51953319683655,1,eco
2025-11-07 01:21:50.636835,310.3808175882248,7.701235868318846,47.9260518190411,90.85374252320852,13.105108833528497,21.62047084940727,57.768243274907285,1,eco
2025-11-07 01:22:50.636835,320.3050908916979,7.769193310622783,48.53723666480173,94.14178229197599,12.83758995291323,21.289266057983202,58.33803629666571,1,eco
2025-11-07 01:23:50.636835,321.0695571769934,7.6849523078713835,48.53001316319185,95.53288030810789,12.303700465677467,21.565034871037035,59.420529068643155,1,eco
2025-11-07 01:24:50.636835,314.159800254143,7.709241344828327,48.07053323900306,89.09393750907249,12.514402495950216,21.609734655861878,58.49811780301223,1,eco
2025-11-07 01:25:50.636835,320.0509059776983,7.6899276833302,48.43244511825459,90.26931606367103,12.37269812791875,21.65686386360448,59.49943287744328,1,eco
2025-11-07 01:26:50.636835,311.7038944332643,7.694847106075257,48.00515964935729,93.44937371421626,12.976734671505014,21.424794985831287,60.08041323292359,1,eco
2025-11-07 01:27:50.636835,325.72449238863976,7.688049934425508,48.80843936810829,94.01346732581483,12.692521547758743,21.62551828979192,57.91323059620487,1,eco
2025-11-07 01:28:50.636835,317.54205830322474,7.645478567803916,47.954733412105426,92.84872030854824,12.636432837499553,21.492642977645474,58.971602190465156,1,eco
2025-11-07 01:29:50.636835,318.5396294674724,7.642397910612972,47.743041209074434,96.02115807406761,13.007459388187089,21.694909357938368,58.47052225912969,1,eco
2025-11-07 01:30:50.636835,325.12113142448015,7.675249857588126,48.50081930141706,94.52419368065529,13.155608208753934,21.575307178857,59.64252030225392,1,eco
2025-11-07 01:31:50.636835,318.621842744353,7.748729956584245,48.39555046871565,93.63999568390366,12.655173212168553,21.650240397952622,59.53804855440946,1,eco
2025-11-07 01:32:50.636835,322.5309953362608,7.697953912897063,48.579835585359504,95.11808397072356,12.840996796660045,21.52818195598045,59.120446913169644,1,eco
2025-11-07 01:33:50.636835,314.5001912715426,7.739397554907906,47.93025380794725,89.46943322049424,12.48756561549931,21.474897143347984,57.68208440691848,1,eco
2025-11-07 01:34:50.636835,317.08867932483287,7.594164329674327,48.25794567032539,96.92058731052894,13.08865467038943,21.571708382689657,58.419082589036016,1,eco
2025-11-07 01:35:50.636835,313.17504757730114,7.672280331158212,47.859519788253046,93.47789969498315,12.850004379538658,21.697125935041036,58.66426116886504,1,eco
2025-11-07 01:36:50.636835,319.2959089636159,7.67901899230112,48.375472099124835,92.79346605571168,12.805218798735305,21.451491275677927,58.670562996662305,1,eco
2025-11-07 01:37:50.636835,325.69111977134594,7.685170548571577,48.34958486879898,97.43888537930158,12.757779456255243,21.59660211157894,58.152232370001585,1,eco
2025-11-07 01:38:50.636835,321.8527030548357,7.590445805974384,48.128120881696944,92.53442057672171,13.067041158609614,22.011062020419537,58.98702421369138,1,eco
2025-11-07 01:39:50.636835,325.3543750323174,7.566967849847521,48.67352302290704,93.71391569092158,12.748568517636706,21.397490759199737,59.16429799382792,1,eco
2025-11-07 01:40:50.636835,315.9998747564342,7.552963994877533,47.85482216356239,90.75674705072024,12.95233760162856,21.263092499483726,59.05068297688359,1,eco
2025-11-07 01:41:50.636835,316.91230007564735,7.639261320899695,47.84790287696973,92.93976890944148,13.027679100191138,21.336980063130035,57.99895458042004,1,eco
2025-11-07 01:42:50.636835,319.1978389870926,7.776512545727895,48.39381405881597,92.36516260778423,12.539148099944786,21.46864052245243,58.369308041710596,1,eco
2025-11-07 01:43:50.636835,324.58512750669996,7.670179870504452,48.47434920037711,95.4588104623655,12.820585560161826,21.525810943364032,57.630240008937854,1,eco
2025-11-07 01:44:50.636835,323.70070048676996,7.59875867612251,47.95544611433763,93.41640713797815,12.848890140144094,21.082464531543295,58.043458699494444,1,eco
2025-11-07 01:45:50.636835,322.03798879252287,7.676307939629162,48.58728959044499,94.94204433443521,12.629880419307506,21.132169512652425,59.328076987366394,1,eco
2025-11-07 01:46:50.636835,325.42303737735534,7.644291766839839,48.24245074648695,95.972462014999,12.855681881487365,21.680633450008546,58.539353825600045,1,eco
2025-11-07 01:47:50.636835,321.7479298963008,7.667953261844567,48.248261062365245,95.14486883721962,12.913825274964367,21.24674704433189,58.57585847398263,1,eco
2025-11-07 01:48:50.636835,322.59190263988745,7.636842461912122,48.350765647736985,95.2812737027361,12.527059481428545,21.660794887056102,59.763964730102835,1,eco
2025-11-07 01:49:50.636835,329.4178699022987,7.594718598274866,49.05331200704191,96.05913188060603,12.81791713793813,21.768428681701955,58.193888529794684,1,eco
2025-11-07 01:50:50.636835,320.1560871713175,7.632920678596239,48.26979736268852,92.39040406554183,12.83129446016779,20.915891272781593,58.75043433876191,1,eco
2025-11-07 01:51:50.636835,324.19413169915623,7.695256075735574,48.619449461477444,90.87215759541627,12.630106876624398,21.63571188257936,57.33681068310856,1,eco
2025-11-07 01:52:50.636835,331.53330218382354,7.674809897851055,48.708735772270344,97.01836853025928,12.789646386849173,21.53319846143905,59.6129426195488,1,eco
2025-11-07 01:53:50.636835,324.17550687008827,7.720750135698152,48.54016985241422,92.03396573443824,12.478063061159576,21.458686947999805,58.56883005703597,1,eco
